Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
104974-001-005_S1_L001_2	0.43541528505622534	0.3323273623461545	0.19653997800910908	0.14574042350761574	0.11637599926264666	0.09629476636773149	0.08298065332743236	0.07373533323224864	0.06571609501348713	0.06092538127240884	0.05713352187853164	0.0547192293805574	0.055235225228163654	0.05742702410377557	0.06053956786341883	0.0660403676333131	0.07593896687500748	0.08854299388649067	0.10357788206995379	0.12404256142042958	0.15357977326574387	0.19226762706906642	0.23655805963974685	0.28844167881189925	0.34876348695981446	0.4195614309861945	0.5217191409985164	0.6423935276889289	0.7718824489503769	0.9218526182363064	1.0928318661614704	1.2899659494813556	1.4794831766654748	1.658822504103232	1.8830369016087283	2.151449420501159	2.4036767118434446	2.6488694175935934	2.9092887347549854	3.178248019889604	3.4359453406072022	3.6222245754999207	3.708800631086591	3.7265740843878543	3.6532932062140477	3.421511658594803	3.111838407521307	2.850675866983087	2.6917444120135006	2.6279763196723986	2.5133376642269214	2.3481219479023134	2.2819419300166666	2.330523649154825	2.456793513752307	2.4883970759414757	2.2647128760041624	1.9366105255294628	1.7415096552054206	1.6160634904013649	1.4274386046601242	1.2593683424996762	1.207541530209829	1.2089972065689019	1.1896544631439552	1.1387696983190039	1.0503829233588529	0.9314411465787511	0.8056210031328522	0.6876544111656578	0.5628047186258075	0.4383503073086646	0.34034423361148664	0.2801952130639166	0.23347628627468558	0.19311736335021618	0.1663518539707135	0.14379242083523064	0.1254059265957562	0.11200423627856979	0.10322993991583398	0.09829957592242186	0.09312304877235357	0.08934539109905269	0.08624704905998574	0.08218772392858788	0.07767867764560657	0.07525018342705601	0.07607151626705312	0.07986337566093032	0.08659025730724679	0.09602730063021082	0.10803012147062982	0.12569706186757074	0.14939026569572975	0.17904582521251336	0.21495724264316554	0.25365219730677624	0.31637883013894824	0.44076696676006827	1.2949176160556322
104974-001-006_S1_L001_1	0.2659646506749153	0.16233230518908393	0.04639716592570655	0.030862339860192003	0.029383965469796283	0.03180034292168446	0.03530765871683016	0.036830214410846905	0.034672127657050855	0.03202804656342357	0.02847654946465684	0.026172324552729723	0.025720315831068506	0.026658318892560963	0.030121453384085645	0.03665688775817982	0.04502754551345489	0.052966585917970745	0.06506206742467963	0.08639823851181601	0.11260454868271573	0.14801416425405595	0.1966305910462646	0.26285496661235874	0.3411442366288089	0.4330447467223505	0.5452074823688561	0.6634774336005136	0.7854722085836048	0.9247384747206985	1.0525855731526665	1.176853985991332	1.3260270598249857	1.4715330854580944	1.6188131603596778	1.7998953310931602	1.962200447787708	2.1254741546001013	2.3026309864349463	2.4403101242035	2.5602827549054754	2.6529649342169277	2.675973197718029	2.7082935205977146	2.7823006027247423	2.838900251225088	2.9334414438504397	2.9356097262896874	2.8237766511394304	2.9013896073542975	2.988753037422142	2.8415783179368854	2.736158328935311	2.6974453112778454	2.6337732556363194	2.6099561344227715	2.5020178111147993	2.357320643194137	2.3458810841181092	2.365463597307673	2.507686612225558	2.5722422939395044	2.7347071430394516	2.701425027165554	2.346781702999615	1.9128363373957589	1.4161705134591374	1.1962087955391565	1.0568371739857358	0.8842242193002219	0.6817888846705185	0.5485618628822366	0.4519373518630627	0.3734101825194225	0.31398632914914865	0.2568802949380699	0.20960969862539391	0.17683396846222996	0.1510456813948214	0.13758737659949488	0.1137396683295943	0.08162325915892868	0.06567720711355693	0.05318749243607585	0.043389438717660093	0.034226916059023636	0.02728365426688926	0.021162844434469287	0.017128751557688327	0.014488069025878042	0.010749651027176226	0.008615354206099188	0.007361284895625578	0.006620398419519218	0.007123385568435463	0.009342646434937542	0.014365720800465982	0.026464600868991862	0.05383661774312317	0.03951847680809521	0.003701033818714799
104974-001-006_S1_L001_2	0.45291925472721917	0.2982070520476882	0.1185770176067079	0.08611630362476703	0.07351020110750844	0.0660227303266532	0.06344956159854245	0.060609725317182006	0.056332654820254985	0.05512052957821089	0.05282095483330437	0.051608829591260286	0.05534563855173337	0.06047465993306852	0.06536471948097212	0.06760888278624234	0.06815260753767355	0.06995694254083061	0.07564354153350605	0.08766089750462894	0.10710684960199349	0.13762469998168653	0.18132700977984204	0.23929083885439068	0.3164304892580769	0.40971911110076764	0.5146960834917408	0.6304782866117927	0.7662016815709587	0.9230091293117373	1.0636606791835568	1.2136144244843206	1.3844755986028559	1.5396033870796593	1.6890099444140143	1.8580113720897566	2.0403669567178473	2.230528627904702	2.4282193284521396	2.5773003435786315	2.67523313670584	2.7835244058300592	2.8920858057225054	2.917627016179863	2.8997221947473837	2.9607301897869513	3.0154178174930037	2.933041786043687	2.8700562952520983	2.9364842217310922	2.9064200525134214	2.7550117569222046	2.6444139866231247	2.565172164728236	2.507059417409665	2.4711805102451594	2.3855005717075284	2.2823556400395306	2.2349095948509476	2.1664556876102514	2.0336344668020367	1.8982123715458932	1.786575636753632	1.6901666582164223	1.593317851377099	1.4572031131255017	1.290168791556848	1.095290221570953	0.8814713288743747	0.6893633308702949	0.5481264976673169	0.44531749785211405	0.36646009281970254	0.312465108109104	0.2661619238630196	0.22349165212809022	0.1880456468357436	0.1603122212977747	0.13840738656654927	0.12072421089261458	0.1053163674587455	0.09355182618096324	0.08420460895731463	0.0766825060266867	0.07246777339935052	0.07015088257955766	0.06734221523299264	0.06562099738929002	0.06603658318656228	0.06713788554933378	0.07026170545883027	0.0737699422308036	0.07824787919641221	0.08583578321160826	0.09653019106141444	0.11320903439194119	0.1397615036226614	0.18469671795272463	0.3046936537001127	0.6451519284704808	2.2158342067561505
104974-001-007_S1_L001_1	0.02040216495784403	0.01479515991102004	0.009176696407015888	0.009281350315927998	0.009883301266458967	0.01070372680055828	0.01162575065498833	0.012252910211315646	0.012165825936746444	0.011835058472812549	0.011864086564335616	0.011891586861567995	0.012341522280175533	0.014836410356868607	0.018474852460141453	0.022848163617235098	0.029703376599550968	0.03979751347812484	0.056587208835637726	0.08102427851518806	0.11368852045009187	0.16033589963051517	0.22861684596707682	0.33166351528538324	0.4697218824662352	0.724176785477423	1.0177684309360133	1.2460300647305051	1.6618605313870212	2.170162275281703	2.7492833957269243	3.0559751133310167	2.8070233253548857	2.5049913803373913	2.665092763544286	3.0389379152984124	3.162287442945668	3.3324531710424683	3.945122362419756	4.432311517011424	3.801553241232394	3.1281481156231057	3.196790385309414	3.294609706462133	2.994184237141296	2.6588494321753906	2.387035730433409	2.0820276421376542	1.9562794774540186	1.8899632745752817	1.8209650288192423	1.702386802741804	1.609503784942298	1.5329368462701913	1.4659170941205923	1.4129110351023266	1.344614810822858	1.2765897700299866	1.2481200873201659	1.2199200603026519	1.2006721439314223	1.245747422786728	1.2201477016519642	1.0840647724889716	0.9263948738957065	0.8155908290664331	0.7301260164453611	0.6227442308272282	0.527739870655102	0.4426577705038473	0.38150474843048926	0.3481583463447934	0.31441700943495476	0.299957964267886	0.31938310477683524	0.3623798194996602	0.39388522946507737	0.42060405991776983	0.4534355953275039	0.40464701244868173	0.332298313813164	0.30929737076686015	0.2857074630214962	0.24874706354117843	0.2413937896200984	0.22880323687054074	0.20851565648449827	0.23781187590558098	0.28300555881841494	0.3290517509454526	0.39267979976972467	0.3740491122919331	0.3131130370078528	0.2793014215606425	0.2691202004074994	0.21490947559102647	0.1278687431591101	0.11991580997893507	0.22327262153825111	0.18054556250773254	0.024032968089663435
104974-001-007_S1_L001_2	0.08166141676758035	0.05493570813711443	0.023812585592727146	0.018570196540677947	0.017682857106654928	0.018343740122619988	0.020014433900741455	0.021370861629313103	0.02225434976370929	0.023854949888622343	0.025079663169956197	0.02566814175293674	0.02803052894403796	0.031337254803639365	0.03402315116339481	0.036404794852630214	0.038821100238507135	0.04271553442116372	0.049882803026705565	0.061738643797957585	0.07971651045602815	0.10833474772312128	0.1560769984172314	0.23942605468129127	0.33848918368276754	0.4288144840908782	0.5593481228630823	0.8231374989837383	1.1918239527806018	1.4796916541682366	1.5742610867651206	1.7006414840197448	1.9130136993423636	2.0116046590095897	2.176600497102648	2.6393210528482656	3.4009271079539696	4.350709203346733	4.872896136110475	4.815726674189795	4.462505499174455	4.0826263984020805	3.95709328706536	3.7811928792088785	3.3294338924611617	2.8467751585474144	2.5434344757790033	2.3819379285268885	2.3386785905984153	2.17869175280002	1.962996636159367	1.8892273025870991	1.7809118113621119	1.6134819519048933	1.4920381505119475	1.4152740463498519	1.3412990533775109	1.27343915395266	1.232556067893945	1.2228238337369304	1.216280475670936	1.1284331014427316	1.0112904314730362	0.9516892589679726	0.8613901473973244	0.7206212947368409	0.6036503927305025	0.5221322443090404	0.45122750739921313	0.38302484230757394	0.335650005597864	0.3051916173690686	0.2785298403124082	0.2768437413357794	0.31436079152063984	0.3765723749127729	0.41519551835046065	0.4358908620252267	0.4589285661330344	0.4647224612916466	0.4724728166606914	0.4780510390402007	0.43249016445473054	0.32049591182618964	0.22696324908884988	0.20222712184560748	0.23871587503010275	0.34155866948535585	0.4156307152082931	0.3447375321973463	0.2410436005245624	0.19548734749864444	0.14642024973290274	0.10896482034207167	0.09749873109305544	0.09395168413673946	0.09355268949539926	0.0994983258593087	0.16651556092580774	0.3435166702156393	0.7654003554980634
104974-001-008_S1_L001_1	0.01951357884436876	0.015513412591494849	0.011493286600934162	0.011107006971584144	0.010791173475246286	0.011137533629222747	0.012006369269706073	0.012488925280839381	0.012345684810381317	0.012167221273417175	0.012099123344838753	0.012095601038188145	0.012866986194671312	0.015339645463398187	0.018671747554873427	0.02243004875107225	0.028090395538599433	0.03663668557519151	0.05116385230451609	0.07159323087804295	0.0964372337869986	0.13202309787809202	0.18691589882338522	0.2790218695323527	0.40804396214412664	0.696515006317844	1.0249125704784208	1.233963818396444	1.7103135252113795	2.3634360617981653	3.085753138433931	3.390671006461554	2.9979925200295967	2.5149375154541205	2.6770822057059958	3.160159518223592	3.2859481333301086	3.5005916301070803	4.347564313210082	5.0015451185174005	4.049348220636349	3.067246939291636	3.188070276123011	3.3623093933108574	2.9840993684973816	2.574448060418361	2.2278495636918754	1.832332098099528	1.6891785112055142	1.6193440854483414	1.5566951652584093	1.4538508556739547	1.3906336700110578	1.3361882020103917	1.283377084295608	1.2383291304387642	1.1750955073448313	1.1193690938255607	1.1252865689985825	1.1380020960072776	1.1795030870669587	1.3141362141731514	1.3101924048266873	1.1234643623580012	0.9311111961682939	0.837759503007228	0.7763363455317075	0.6576545711439019	0.543165515772537	0.43964961972003297	0.3683557849072917	0.32976656734544646	0.2917021734745418	0.28185262997722477	0.3126763354766961	0.36936903512045	0.40421521481491574	0.42250303094487285	0.4469771916555147	0.39778817927977284	0.3286417774216856	0.3109797577733199	0.29726154747141825	0.26258913490504915	0.24866076030632794	0.22909552096441696	0.20430083034856983	0.2311091062663479	0.2733568263359581	0.30704181893794	0.35364663233435234	0.3399225515213664	0.2908908688426851	0.2763907064643485	0.3546739717741131	0.32129894215738464	0.17760526824361117	0.1434541570615321	0.20766463319990053	0.16310275766084084	0.025699923425053416
104974-001-008_S1_L001_2	0.06710579620810586	0.04501694305352561	0.01995584241643365	0.01614554188031052	0.015338264786294992	0.015717045827475296	0.016447383022501073	0.017190740815817424	0.017810994770750172	0.018789907024050524	0.019514325765307858	0.02021151961923036	0.022129098640205656	0.024885914405546064	0.027054435866303315	0.028697398632422887	0.030522649774610482	0.03367245087017546	0.039521066884150115	0.048588138057403675	0.06251781084680941	0.0841710658040323	0.12446981751335572	0.20454531330962597	0.2930593404889412	0.3523196343816	0.4598366329206297	0.7462483661368565	1.165231096384683	1.4634832882100555	1.4912408363840497	1.5753444318151215	1.7561153163369152	1.7759302995536599	1.920097914899145	2.4953609679749507	3.533500371826858	4.90975393732535	5.667716107160707	5.516475939561934	4.955320112888587	4.408478658499595	4.258267118165777	4.0528577106059585	3.4483847208013825	2.8022789598080764	2.4135726716580934	2.231672546157281	2.174277748892435	1.9723341878594165	1.7416707380696548	1.695876110190956	1.6080119292354156	1.4312324499350597	1.3083783703004888	1.2513434150247642	1.203543615009317	1.1604868638438994	1.1498940152891415	1.1894505928959025	1.245406022204263	1.1843252119324315	1.0710495578767072	1.0216233667656922	0.9013592025001916	0.719430668421291	0.5903610286391019	0.5106110478000959	0.4394747845756809	0.364215726456169	0.3104749825479594	0.2769137986086307	0.25060035315413637	0.2540188520507886	0.29934118731876586	0.3744357124235151	0.42224971672800654	0.4493124384295857	0.47758962684444917	0.47769024055851267	0.4837980848475451	0.4876652025398453	0.42542911009241363	0.305396949214636	0.22053224062894222	0.2021731970392343	0.2522326627034728	0.386237109237789	0.4766959403254143	0.39378313779255286	0.27809867305307284	0.2172652541487621	0.15190303442083936	0.10862493308448208	0.09455795216764849	0.08856966064473859	0.08534883810395232	0.08823704354295214	0.1331545565731679	0.26389793508107245	0.6168484766343885
104974-001-009_S1_L001_1	0.057670621610700044	0.0364169314656975	0.012736943050126414	0.009563262268964371	0.009176096569366058	0.009125791977306879	0.009298264864366917	0.00953721167664801	0.009583024787273334	0.009846225599297244	0.01007798604128417	0.010760691219230152	0.011477531656073433	0.013585833041125038	0.016747835970559056	0.019897262751978284	0.024010561449102824	0.030014773829880378	0.041710591483639176	0.05677951169422318	0.07183405916421885	0.09376236982058643	0.1310856822396359	0.20476753686574276	0.3423856297027775	0.7488691909481019	1.2141049225333984	1.525368179084707	2.3899064913988806	3.374865014139857	4.495809425364806	5.012609160403334	4.040810678263552	2.9459141644661027	3.1651649323634548	3.8323987533623796	3.9272759088748486	4.275884935252376	5.632149736648723	6.915660623483198	5.326142411671312	3.5019173460518918	3.7447645608101445	4.041722448994625	3.2982726795446125	2.4435195086822357	1.7855390377333396	1.1227957998719837	0.9381249475338825	0.8612828865709151	0.7874294573540351	0.6832522403846253	0.6293930899186948	0.5918946097237249	0.5786312650495508	0.5701450600284248	0.5297890993452363	0.49512294734245554	0.5457868579163415	0.6239170757545386	0.7191266008931131	0.9297680971780516	0.9779832520741999	0.7619259274763188	0.6145882688164214	0.661699417576128	0.6094410310932235	0.38715581833915885	0.2537669044202421	0.20150312815961682	0.16993520004990936	0.15048439055245624	0.13242953348464537	0.13634969848011413	0.17284388342647394	0.2370532037085803	0.2666673373945608	0.27383933494814067	0.2961107947860548	0.2743495672390266	0.2230263071906507	0.20283530155289828	0.19174673218899668	0.15996231467417737	0.13161477875254404	0.11174536318545565	0.1017661897357163	0.11886705614697636	0.15452402895406558	0.21276866189201232	0.2964243001901379	0.30895553339059373	0.2717211523039346	0.24919547461686428	0.3041595295155232	0.2814559891636722	0.17060712567241407	0.1338973496172292	0.16287548953217582	0.11951742265859859	0.017224831298834474
104974-001-009_S1_L001_2	0.057868985160373074	0.03973935671580474	0.01873210998461537	0.015135313283073345	0.014681190560695556	0.015397655094805536	0.016643326387064936	0.018140483967812433	0.01966297110279614	0.021702000218811163	0.02282554687457454	0.0231557357065823	0.025062689289794216	0.027290785435643814	0.02934428858265096	0.031297378139650264	0.03332917024016922	0.03610094717516036	0.04041873154549741	0.0473300813442351	0.05641796355341296	0.07313185084156448	0.11253920947148746	0.22262959382449546	0.3281344242338122	0.33074155906626795	0.41294139032439614	0.8710770377947525	1.5866830809415133	1.9847505951676312	1.764886445889568	1.6425085138511863	1.7679467988174644	1.5979474955611312	1.6941473332963883	2.6255331351006235	4.421868936455259	6.952187372555025	8.29228724300702	7.758110464465684	6.5083547815856955	5.566104410268	5.378255008290635	4.940326012712216	3.806513650467675	2.6088789531903145	1.8950604528710806	1.623399174433839	1.6337336325622132	1.3385330565970976	0.9257671638984811	0.8121170725483484	0.7249544579137968	0.6422208967628341	0.6070435736903584	0.6041731924192335	0.596451296884937	0.5752794080512124	0.5957628757858743	0.7176857804749411	0.8878687229994866	0.8823242645025674	0.7703079294006704	0.7515459667271338	0.6334541571162939	0.44019327680174863	0.32890154787639464	0.26881984522810104	0.23017780098688648	0.1928881740164982	0.1688576640618296	0.15040327454687552	0.13498571765945583	0.145304797129901	0.18261161201209242	0.24767057206780152	0.29065753948746337	0.3126662082379201	0.34388397920711367	0.33805818173278507	0.3262898899092538	0.3100807844519525	0.24766062117149443	0.1758440978963389	0.14439021929658633	0.1541104357347325	0.21145111876389316	0.33537686749149465	0.42555550833402944	0.3399895602432962	0.20621875656024147	0.15577404467188935	0.11951840629050071	0.09061919416085748	0.0858183390061584	0.08738334360718146	0.09099642359358963	0.10081705362174359	0.19965478350531468	0.42457308348043926	0.9153521939727133
104974-001-010_S1_L001_1	0.030103111021298683	0.02318010254714036	0.012572423789723248	0.009022095047134967	0.009040655391569707	0.008858587250924156	0.009320828209941748	0.009349994465482054	0.009319944384016284	0.00985200759114552	0.010460079827864649	0.011038101983118005	0.011686830212408472	0.01514966018837583	0.019916133404402365	0.02313944655456902	0.027289893100547254	0.03398929361556323	0.04624795920174681	0.06178915427510313	0.07781115065191177	0.10051045189559979	0.13802797860561472	0.21182037277444238	0.3485341022288923	0.7906963038717975	1.3151232550050267	1.641891376167521	2.5675699945057846	3.718198219741256	5.178869928151669	5.5459131129116255	4.198226175508809	3.0651913891456206	3.4143839416889836	4.015930007774486	3.8919522099059702	4.331594623835378	5.70467034477307	7.105186209218636	5.504692355573917	3.468477623631073	3.7484586517772875	4.141060314649807	3.436485776607058	2.6608401444199843	1.912234282596552	1.1038216880488316	0.9298449737509004	0.8861114993070981	0.8120557250124822	0.6695767990462317	0.613546654501451	0.5837997253281142	0.5495337941978807	0.5185265292548326	0.47368296944864785	0.43460372232833827	0.4373683298231892	0.4518489337859889	0.4782408597462649	0.5421662212832141	0.5587326544301086	0.4762602058473004	0.4262471482030776	0.4621905809398414	0.4229124729863025	0.2940966120017975	0.20795628582831444	0.16608856791316642	0.14055572075244133	0.12681311143740392	0.11189766511927601	0.12602473871189018	0.17599979184131803	0.24398633350577367	0.24673945126359353	0.20719796318426645	0.2017633175685892	0.1830951463709418	0.1530636252496057	0.14552547393132453	0.1341117459298844	0.11305812855941005	0.11109426735302938	0.10331041242746927	0.09068672673406912	0.10251408526862633	0.12938239340272734	0.1714604618881357	0.23457447122550915	0.24645574314151966	0.21470252911737997	0.18934291183804577	0.21956268788150568	0.20246772683118391	0.12918441639542344	0.11346733996289982	0.16655699565366228	0.12481478101993018	0.015700283739939806
104974-001-010_S1_L001_2	0.05326227768176926	0.035394896369543336	0.014943466664906107	0.011894431542541653	0.011683235279700345	0.01240733675229912	0.013679838604880793	0.0150029210750337	0.01618845976056307	0.017808814281353957	0.018989916070605146	0.019743301058639903	0.021671576181136396	0.02438606932412617	0.02667639518292205	0.028955185111394673	0.03166169184108372	0.03451106663093013	0.03958421383539974	0.04776230105533885	0.058010644078676184	0.07545208334819693	0.11632033496650161	0.22658874340956736	0.33193308436311036	0.33366879818713385	0.40581361904957636	0.8663599032075104	1.6101354612829866	2.044636276908755	1.8352014618898829	1.7354706821074917	1.8808624488678765	1.6881494085422037	1.7838878690534896	2.746004867736654	4.6028681446358615	7.348546456806441	8.918420633881977	8.316325822519818	6.86697549594473	5.775398737656865	5.55000529410464	5.14175226948132	3.9794859923102557	2.731403042085168	1.973222656552957	1.680834741337998	1.7124494020785332	1.3940195678484322	0.9315592066360918	0.8016593069205963	0.6983506139794817	0.6136813223029962	0.5688118776210299	0.5480534146939428	0.5239805902470559	0.49293296485087224	0.4860717484462965	0.514364948632987	0.5528709966727892	0.5308941620277141	0.4799506063409211	0.4632350433025104	0.40031452980240156	0.31000860509411776	0.25187550267816383	0.2121058265783362	0.17931361356557254	0.14822783086139643	0.12748534076091067	0.11278324125353749	0.1031214559181754	0.12246277417401229	0.17233260096148606	0.24411359632911792	0.26262344022242406	0.2395222960604585	0.2417611539224275	0.23448020712993614	0.24017274505483951	0.2380412600828024	0.18229964476078686	0.12101013433253656	0.09979467108879696	0.10970492261573705	0.15350241315689536	0.2487146577695893	0.317073031348234	0.2558527365019233	0.16541459228454974	0.12743209800557254	0.09491585994131158	0.07384858903326313	0.06944363840828724	0.07051736730760651	0.07426565728341193	0.0848325694595225	0.19092585850482205	0.4255853162443966	0.8612920802785745
104974-001-011_S1_L001_1	0.13437914492177155	0.09130882531208324	0.03785378359624461	0.023828102241541214	0.019015182957729252	0.017247257595123505	0.01643161545399267	0.014866549541436212	0.013729275318880078	0.013238418514874796	0.012618278227159342	0.012855823489911364	0.013280461924211435	0.01515559798062562	0.018778688780210648	0.02246064035286697	0.027062291504762317	0.03308500989223612	0.04412350701357118	0.05911934003871756	0.07411937740479761	0.09217176628871779	0.12196793048559516	0.18441815962900812	0.31173926720839107	0.7420714302178785	1.2415303157734374	1.5422563119060955	2.4425244784349527	3.6160516817768404	4.92332737890045	5.232669120691419	3.925367146436974	2.821092795869168	3.181966093398824	3.82159350134181	3.745842839654751	4.196693237505753	5.803987550399931	7.215809440265265	5.513368789871802	3.5066673437057014	3.728017485181249	3.976115643676766	3.2774288075533677	2.5541339639452327	1.8135950159976748	1.044597935355378	0.8610879133680416	0.7915806979674734	0.7328597192322205	0.6040229467462516	0.5373336908564719	0.5084687881764011	0.507154931634631	0.5103586394260831	0.4651441059402261	0.423653567436362	0.466697609915215	0.5479990527199443	0.6611620422052134	0.8789878948931164	0.977650112498178	0.7780469245020086	0.6097587188650029	0.6533892669041019	0.5897418516798281	0.3607860574552829	0.2251634787023802	0.18108727052431273	0.15071931596045704	0.13580231432781684	0.11840159828861463	0.13070349986051574	0.190577519096826	0.27604231051111616	0.29191054427999785	0.26143117468140004	0.2583819764192602	0.2382127018752401	0.20211317953356686	0.1915749989833378	0.18741059928854353	0.17166744466243836	0.1611544901578113	0.13293600489629137	0.10711609613742677	0.11946739871529846	0.1538851846835061	0.2238254472002416	0.32092680323368056	0.33145026859064175	0.2809319590169675	0.24187047848752788	0.2666077694559739	0.23429215395459835	0.1407129845383365	0.10758488015153032	0.11427713983269015	0.08044060399856157	0.013873273995858073
104974-001-011_S1_L001_2	0.09489994590138366	0.06854542995709716	0.03646760273756173	0.02858165813676142	0.025385825418024862	0.024273311844195986	0.024426652593440457	0.024614891582168157	0.024785152689949956	0.026141953940161406	0.026923463000103932	0.026953073627544243	0.028874591843938795	0.03166010586814531	0.03333310631852296	0.034471000430157814	0.0365236514252166	0.038622833406253027	0.042362232643001034	0.0495100266026107	0.05957340984268254	0.0782080122043162	0.11964279769499032	0.23669360796654473	0.34343568979923617	0.33453558120860516	0.4155745809006969	0.9164954502636425	1.6773479249993264	2.0688966542994356	1.7876602024833925	1.600916550441429	1.696643478866324	1.519964267586841	1.647455996598331	2.638041466807269	4.4915768551660875	7.200863606639565	8.662206234551448	8.054135079706098	6.708803717538133	5.702929645868317	5.552831260328557	5.1110745396361725	3.8586570962862736	2.5623715083835514	1.8135885368970202	1.5312067883124825	1.5599216942727252	1.2632221497983875	0.8311956927873714	0.7126738688454787	0.6171351794093111	0.5484490989718726	0.5335168825626864	0.5446282705096636	0.5447932440054025	0.5228538841169482	0.5448556378275089	0.6698843971494103	0.8251202265500645	0.8094265940066991	0.7088160270989694	0.6994030201401759	0.5879137202153573	0.40053132463860974	0.2939076853156795	0.2355969572288446	0.19566491108076633	0.16368331840041192	0.14298654734204222	0.12348054651573649	0.10842671502956346	0.12728656966422522	0.18308250946345078	0.2701218913018401	0.31095917663166506	0.31179884942407965	0.32955465066418116	0.32133241393745166	0.32957897367957856	0.3251585300117034	0.23448444365501572	0.14267352070910178	0.11776146533012191	0.13113806627628297	0.18744796196607966	0.3055372592428622	0.385955493281116	0.3128098408466846	0.2087263703491698	0.1602611758862387	0.11295185341588833	0.08273843820268399	0.07638590109432843	0.07627274619661008	0.07875369376714482	0.08809478920215476	0.1880052762754027	0.4030926439121967	0.891260850550045
104974-001-012_S1_L001_1	0.003960195492977803	0.0025346574160233764	0.0008522358340957243	0.0005766097557982715	0.0005214845401387808	0.000485101897803517	0.0004740768546716189	0.000514869514259642	0.000631734971457762	0.0007695480106064885	0.000918386092887113	0.0010451740889039413	0.001309775124069496	0.0016647815129166152	0.0019789952421757117	0.0024034594027537892	0.0032634127670418418	0.004501525110754	0.0064176776070778915	0.009078020514804906	0.012914735524705451	0.01982854007271876	0.029159034075244134	0.040533571074423416	0.05684953240531943	0.07894923136320921	0.10960326128713874	0.14592857339811663	0.19168139989118063	0.2520523310728283	0.30975409931224346	0.37429470180637503	0.4526221207369452	0.5224602564559538	0.6504180095490766	0.7498076708788248	0.7978393737872522	0.9681354975154899	1.0540051484525916	1.037337488245788	1.1240560675040459	1.5978032733860212	1.8649929886789454	1.616471978921264	1.507725363485474	1.5666674490772277	1.7486225559174478	2.0838180447608594	1.976429714638919	1.8670249041281544	1.96768906044395	1.8960406126426836	2.243115585460716	3.0443859526706145	3.93061530225492	4.683640080719633	4.613053344571968	4.182361137128682	3.642505567619219	2.58755777797885	2.2113910238486785	2.2870547923585822	1.9834383345578663	2.274394735330224	3.4595548993841887	5.312849214795877	6.605436296622743	6.743771922815922	5.068589384208674	2.3907905256909245	1.0270147403613918	0.5931726780953219	0.4494888034788597	0.29800360834226647	0.23383565230599307	0.21464656473492438	0.20146833067936656	0.17637202499822688	0.1495238399634286	0.1184993685902673	0.09718465270336869	0.07762953370032101	0.07532970970300706	0.07198801912972874	0.05740850209210668	0.05294887214525388	0.048670052905764226	0.030608827247088737	0.01683854837534799	0.009549892360850147	0.006286479593808305	0.004077060950175923	0.0025291448944574275	0.0017110866940705874	0.0014608182149765002	0.0013362352275860514	0.0009746138128597933	0.0005843272859906001	0.0004410017252759246	0.000345083850028411	0.00014773557796743473
