Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
104974-001-005_S1_L001_2	0.07786819318078858	0.05852623532175348	0.035807237906395395	0.03152118103262485	0.0309242864755044	0.031245258076974834	0.030758571814093603	0.02952456069465591	0.02816666579921209	0.02724155967968579	0.02636954660701926	0.02604857500554883	0.026519172466351333	0.027494153872321667	0.028729773871967228	0.030522066423536446	0.03394656794599163	0.03826802018433536	0.04338506368547171	0.05014075167832551	0.05985597481355954	0.07257256397657848	0.08710638333438862	0.10411868265242533	0.12405029510764547	0.1477579494107408	0.18188229861970226	0.2222804761992599	0.2654105323717839	0.31557622169333144	0.37330364799187654	0.4395155040666338	0.5030131792307112	0.5629592513359116	0.6365639119658398	0.7267086655727945	0.812268915027418	0.8944625826470702	0.9825664717103394	1.0729372729864999	1.160840856463889	1.2256409201562386	1.2587693725165277	1.2699478722008208	1.249462804954093	1.1729002180619923	1.0694033676099093	0.9837795673870747	0.9299424134311637	0.9024627394807129	0.8601258612506697	0.8103905473847279	0.7943540339127654	0.8125528823841075	0.8580970633085433	0.8718280514426253	0.7979667744195417	0.6873401713262747	0.620494416449616	0.5829648722806938	0.5302314101473828	0.48683588874055994	0.4621991061174187	0.4339672806697878	0.41742236105213787	0.41352967538919194	0.3967482503809848	0.3584922967982085	0.31304062648572545	0.27786406962081583	0.24147683039948262	0.20306964207716635	0.17572430962407284	0.164286780226312	0.16208744098215122	0.16191287747959715	0.1643068912289104	0.16811108848042333	0.17451604058796108	0.18627534602729628	0.20445810569655973	0.22928312730402206	0.26319510432554444	0.3102411749240285	0.37427219387701544	0.46173574861755157	0.5788606188704127	0.7344867969377508	0.9471735204574709	1.236181498838111	1.6331734945705882	2.180858037212965	2.9284507723240396	3.928036783313351	5.194951916322334	6.677599383084537	8.152168662323017	9.11502715592703	8.97843644403913	7.342369378414683	4.419758841245218
104974-001-006_S1_L001_1	0.05439675596610135	0.034064432159925676	0.011177059011045709	0.007724310948984374	0.0070766741751775745	0.00728492765664529	0.007825282333938418	0.008097431769947365	0.007596519039901911	0.007019088932195972	0.00619554107366455	0.00558182437449075	0.005411435162380801	0.005596023475499912	0.006317022271187384	0.007671458739672492	0.009398227190175636	0.010997992570541272	0.013354254499117285	0.01769996824686595	0.023278637265576885	0.030845180425570565	0.04114978356349774	0.05538990419779777	0.072356252225857	0.09267753228680332	0.11777680983733282	0.14376589771776982	0.17057064506728872	0.20166194324368475	0.23056736870361474	0.25844335934038043	0.291526475852784	0.3241820416570228	0.3578749306738754	0.40030894403975736	0.4381692692027991	0.4761195220055656	0.5166327125404858	0.5471726122943594	0.5763588644186929	0.6005809530624341	0.6088479852055464	0.6211049647322334	0.6406168960356575	0.6540255804219767	0.6766723576926458	0.6757344281870961	0.6478276728314772	0.644086209715563	0.6460803945684053	0.6765792746971412	0.7091015267196829	0.6660340756810033	0.6187707902941162	0.6109549740275172	0.5885771908370772	0.5611524160768249	0.5716171535205775	0.6207649751469585	1.6916106875655135	14.272028380784455	17.19809707750238	25.0195803630819	21.36922498995394	0.8602998649768043	0.3746961323360632	0.28142223780687503	0.2395348898298458	0.19728309826024804	0.14957333003051726	0.11867766391246969	0.09676766221638705	0.07951338797341982	0.06697952597705414	0.05482509551321108	0.04470271417156816	0.03759606411648236	0.03198741921786319	0.029333765007039717	0.02434593635809893	0.017214832295719566	0.013741574421089437	0.011054000135632968	0.008939911763157669	0.007092450954076644	0.005674118531050307	0.004253419591189108	0.0033344222203183158	0.0027735577304563988	0.00196894200660386	0.001579255567796846	0.0013852011873382924	0.0012881739971090157	0.001456985531329058	0.0020170611822460218	0.0032105745059606205	0.006037773284673855	0.012458133457650145	0.009166308540359316	0.000828280892201143
104974-001-006_S1_L001_2	0.11538424044993704	0.0753527005162979	0.030506056619807043	0.026229058907315656	0.02912235483316617	0.03366339225856729	0.035297764658730066	0.03219836178398376	0.027798813993770558	0.025200752346068053	0.0233413334395434	0.022510221094266356	0.023353588447315582	0.025028068145641857	0.026688064652964638	0.027201660887780615	0.027353177347509406	0.02805171279052376	0.029619239693747353	0.03286793084499114	0.03850189214534774	0.04751043694951689	0.060408275583930235	0.07775022567318289	0.10121522328206377	0.12978164639901915	0.16237662479817533	0.19799970420867605	0.23971240839033536	0.28859652030195226	0.3330086684683385	0.3799252945867124	0.43274214990158394	0.48151819492648246	0.5290520277999281	0.5840959522544897	0.6432720425115079	0.7042852698427376	0.767613579551294	0.8138015897530309	0.8459007973832215	0.8837275500094838	0.9233078828387834	0.9390410846350333	0.9371994911943592	0.9574157976519961	0.9752802567089901	0.9477822474514458	0.9271236466223945	0.9506254092545919	0.9432356395679664	0.8942746553348695	0.858631522275287	0.8349470486181225	0.8166714897549529	0.8049612727828254	0.7782598390304729	0.7445541112905107	0.7278973275448847	0.703529915727325	0.658799137358862	0.6141753117855018	0.5768019944468104	0.5439140099527374	0.5119963992558982	0.46901920109047285	0.41676607613312167	0.35501977651879235	0.2874389791132889	0.22874194825100153	0.18569901868025263	0.1547651508800349	0.1323507416647147	0.1184112273696659	0.10806243035186634	0.09895138911905713	0.09210863841571716	0.08797870079649195	0.08639780479388053	0.08657717354400063	0.08812576088975813	0.09185128325250135	0.09729027852011868	0.10472349777975466	0.11517144895134734	0.1280236098295189	0.14334236954474597	0.16287573784198783	0.1897164330462969	0.2347023383947444	0.3463833383142512	0.43650666547087497	0.4669570175098994	0.5275747423175724	0.6009944938807126	0.7661073276869313	1.13568493934746	1.8814623232319576	3.6784542201651136	9.55973494646372	48.326038911320815
104974-001-007_S1_L001_1	0.015090771006693005	0.010799845984805087	0.006573819295098747	0.006724612478697123	0.007185899643713246	0.007776983473092528	0.008375066142216881	0.008730098194739636	0.008501045257628181	0.008103383908476352	0.007984403632810123	0.007859697033716109	0.008119926620601067	0.009872817847662339	0.012556554760818215	0.015632862957856777	0.020575316334195057	0.028257497341649784	0.0410481951048486	0.05992470215546704	0.08537121095223235	0.12213420735862084	0.17669334446225202	0.25989109754456013	0.3720137827769345	0.5802292651928332	0.8195806768600824	1.003475191161855	1.3452768915337885	1.7683764781263225	2.2514204908772415	2.503691760713894	2.2907857831524794	2.029911666752816	2.14883277041029	2.4488094044656723	2.545642169887698	2.6854834418013516	3.198282067341207	3.6044769109167567	3.088628700022526	2.54693059265895	2.6110297845932733	2.702086598451139	2.487518714579349	2.2456076363398796	2.023953745355284	1.7536948211156371	1.6370375239866144	1.5706942495267575	1.5026947950799532	1.4155503326395829	1.3501499927708347	1.2819812936538313	1.2234888086134696	1.178192317783362	1.12152843869094	1.0688978000661555	1.0590676115151223	1.054071712453458	1.1072011774746184	1.9670442706136253	4.96715546308943	8.43714203320672	5.726369238373788	1.443055136579558	0.9579706439138713	0.6850216201794823	0.5299610531110899	0.427620200809692	0.3486688346781668	0.3098710846804382	0.28000003664846995	0.2460989294396574	0.22956448867100357	0.2320789809139604	0.24008947113127488	0.25553082038338015	0.27568747884918815	0.2429290912932983	0.2012096438310814	0.19946693273455843	0.19419680640651904	0.1758420310459878	0.18003242727881014	0.17446644090700178	0.15663657852735097	0.17372329137770684	0.18929570981049254	0.17920401915625706	0.16052475213481793	0.14521129077259987	0.1376468175244941	0.1534107496630313	0.2544911745521576	0.26631730494685374	0.17088048992489024	0.14184739388785472	0.20190571025663676	0.15168903508574355	0.02006376477464614
104974-001-007_S1_L001_2	0.06628488049376907	0.04448306165440015	0.019390890262127425	0.01595759727974289	0.016091689015970037	0.01710520472785953	0.01863126397974417	0.01949230990018756	0.01998103003526926	0.021320586060117153	0.02238038724440992	0.022927644888707535	0.025041121238886757	0.02783935031314981	0.029993666786037806	0.03180560689688389	0.033457589860453926	0.036568245873439126	0.04241246743306515	0.052016702956745924	0.06704791011971138	0.09125589285533908	0.13196192382788915	0.2038092290345937	0.2891004219683158	0.36543469532329137	0.4759630420849024	0.7018994496031116	1.0212971166029339	1.2737864105689662	1.3558049483362917	1.4646214132876934	1.6513193115760212	1.73411993769322	1.8659273497235274	2.2603483221393734	2.925166301660339	3.7596110081773633	4.219734889338379	4.169080885142682	3.8660349226067425	3.548688791104324	3.4464591572771366	3.3019109882991144	2.9346214707361327	2.5528098862066217	2.3082762481442587	2.1501895784882765	2.0929133483953524	1.9502220436631554	1.7562321414651754	1.6833107410312302	1.5860077873401446	1.4386634312939945	1.33322104114705	1.2676910222546813	1.2036285251049816	1.1466824193372862	1.1134753155627795	1.1072526421993854	1.1105817928688626	1.0385656818216285	0.9279645035078535	0.8671120400030636	0.7827907999836748	0.6608231348513353	0.5653797680809228	0.5057491049138373	0.4685927612733918	0.4449327168507735	0.41867796329872425	0.3869023058251601	0.37012041873541174	0.35914531642613967	0.359533297591873	0.3824024049713647	0.4036236133995571	0.42279873168003984	0.44110735869038464	0.45741277768186395	0.4860900311792556	0.5132895529033012	0.49125902937676313	0.3966719438458114	0.30508456532781947	0.26718425078536234	0.27914564205805137	0.36077211464737263	0.4339821186151267	0.37844908109315506	0.2913473093860104	0.25479131554938395	0.21257624204274453	0.1843053477663053	0.18438498600558742	0.20338585309584603	0.25032612879989097	0.3561449287444682	0.6254916640272603	1.578328482933471	8.174009661738417
104974-001-008_S1_L001_1	0.013327186739745353	0.010361019320645651	0.007503626608132346	0.007439641486610934	0.007297046072934647	0.007466149608384091	0.008021906092455776	0.00829429989550407	0.008015507580303635	0.007639823509656494	0.007463407388890317	0.007420445950154511	0.007812583337764304	0.009286069279085943	0.011466133776636881	0.014048390466608118	0.01798713173283327	0.02396882652192062	0.03400809208863004	0.048302368236513286	0.06598328545920838	0.09185795452930245	0.13225724618475687	0.20125240272129452	0.2990527468936069	0.5198983078979221	0.7695060950992763	0.9240420465246239	1.289217017998457	1.7984965379433189	2.362869989737609	2.598040905377404	2.2868602357359955	1.8986506205144544	2.003131925446767	2.3593846287610214	2.447502195900815	2.6142300551954856	3.2800628860399486	3.7899557490782514	3.057518977095822	2.3081837345195884	2.4049932233814832	2.559692793903293	2.3175767503589313	2.0503319214467823	1.7856611225661239	1.4488434428774153	1.32362181784052	1.2722600467221186	1.2196313701975932	1.1320595047370607	1.0724189729669535	1.0274118384887927	0.9967967859871267	0.964683567568695	0.9137212464232204	0.8749736849761828	0.8889900828820303	0.9074388215629823	0.9618993007093491	1.1786982598140174	1.4133216456282216	2.512257881099977	3.465558495550013	5.569003552298554	6.5793889499505	4.498470312270154	2.849608465443642	1.6444029979296333	0.9051984282365684	0.5254119972267386	0.33912480035613757	0.2434195118770691	0.20670302100175417	0.19850195656903846	0.20095350079647306	0.21093700790014241	0.22280807608869335	0.19865277864119604	0.17190882599157536	0.1804462693488608	0.18664734169745015	0.17403678831874458	0.1753603662610732	0.16600025705565535	0.1458705378250194	0.16111179377141954	0.17724884141911945	0.16988781022466337	0.15724343613886793	0.14737784447343094	0.14236049687298769	0.16716570034050962	0.3010308012217831	0.3009832694172243	0.167952717335223	0.1355689332600722	0.17366933090657877	0.12760918414280864	0.020006319353416086
104974-001-008_S1_L001_2	0.051475548866657346	0.034268166729350326	0.014936110709673763	0.012552910075183738	0.012649981422723234	0.01365437271257065	0.014436886636613511	0.014657773478463584	0.014749892206230653	0.015427410591098142	0.016024696535652375	0.016348597868768848	0.01764915582100717	0.0196519952569751	0.021392345845004594	0.02264634917138214	0.02376465071599529	0.025901210885818638	0.029995046389703624	0.03668405465433834	0.04737577021904546	0.06451381567953855	0.09691682580259432	0.16202000323505122	0.23359823575797417	0.2799082022019942	0.36441673442675954	0.5947303927516627	0.9376032311683814	1.1842001127810575	1.204533588518718	1.272631119865582	1.4255690089619637	1.4372373811457926	1.5367721617600898	1.9956571467739574	2.8519868969529205	3.9996455905290857	4.635362873993368	4.508991827880219	4.048543796066173	3.609198877102424	3.4930648960588737	3.341151208731429	2.884184868617398	2.4031676163645255	2.1059579322495483	1.9289087090531016	1.851796419196473	1.6804595476455395	1.4817376603249692	1.4312922563709758	1.3530061956282828	1.2028487072721397	1.099764879328924	1.053189452465102	1.0133466169199123	0.9795182428263531	0.9722913800544332	1.0036117474952373	1.0559926352562936	1.0059582987434115	0.8960557038975235	0.8415333033468715	0.7328668823961805	0.5767167241154052	0.4721807880549151	0.4171621350030662	0.3851127419317614	0.3608884881008853	0.3271244980643676	0.2852659462718015	0.26198070914977684	0.23867566154866243	0.22177534183724562	0.23292269842101568	0.250465868178893	0.2735827162286553	0.2957793675247014	0.31329084051603523	0.349139883476743	0.38436687739403447	0.36008913526961617	0.2729269893707865	0.20432528133108988	0.18377190927553375	0.21597879565560157	0.33308547122245613	0.43182089900548426	0.3871621359935901	0.31696469386321874	0.2903037511043104	0.25730840765647284	0.25431504426602025	0.29319410000349655	0.3761356233322672	0.5388410691438218	0.8685983798792096	1.6055165052492322	3.553784014468782	10.877460597699983
104974-001-009_S1_L001_1	0.03917278101424098	0.025074857490347147	0.009507198352049972	0.007528085722410619	0.00717349177810268	0.006876589705686113	0.0068336725814742375	0.006837893937954094	0.00650229609780551	0.006401687101702264	0.006430533037647949	0.006786534100782508	0.00731490722017787	0.008992896420920798	0.011368113000253345	0.01341336021474378	0.01604537597993426	0.020136573968328443	0.027855324291745913	0.037641132171466404	0.04703294677973364	0.06124836472565014	0.08655328614414945	0.14097712456069839	0.24616840312282726	0.5588048782586471	0.9133003242487232	1.1450626448246273	1.8157186950517898	2.591603312489987	3.4752697142501185	3.876710865652678	3.1046979356659223	2.2200704717472104	2.3424166394840626	2.8219845459375645	2.880035936689137	3.161588453385534	4.249939988140943	5.261035774399088	4.008026712349811	2.5441981827806126	2.6878945644737517	2.9869614892050733	2.605459915135116	2.136779590602577	1.6427042890466346	1.002534875316995	0.7914797153936133	0.7249666155781689	0.6463734006362021	0.5412827310701764	0.4990987157669712	0.49453191161517984	0.47982611275818665	0.4512784860037443	0.41774684436541815	0.39578101592248527	0.44223000838917204	0.5090519707870593	0.6059933116687222	0.8955938444939655	2.406451803045831	6.132895042085059	10.638953170571853	6.911553794289936	0.7777553819181868	0.34105042560173343	0.22382757751260046	0.22367983003580547	0.2289354188532267	0.20210940198315247	0.15433982849768388	0.11615976981562248	0.09772580962750278	0.08883985423740502	0.07969850678027594	0.07514295957909756	0.07649097941499837	0.07488334615558638	0.074061588760841	0.0886217508192791	0.09553703629269723	0.0841471129506313	0.07939949402961945	0.07460332950908924	0.06798283542984776	0.07567555405497277	0.08534175683443067	0.09392869947387193	0.10249172109326068	0.10442088100455509	0.10722386170717974	0.13188502626250095	0.2555292611169089	0.270225913701529	0.17048440635489476	0.14327072824808704	0.1487233137012349	0.09482010925053495	0.013224806291976861
104974-001-009_S1_L001_2	0.036817137386623996	0.024797189260892832	0.011762226652461906	0.012434116358433674	0.01706025459268924	0.021573781391410723	0.023164701336372	0.02240514098260189	0.02127071303134922	0.021294898037638416	0.021201936919714313	0.020923053565942002	0.022165558264049524	0.02374967617599196	0.02523176359265185	0.026411538430696765	0.027750027372514537	0.029744534609926796	0.03235273638192745	0.036880623028133136	0.043329706111436966	0.0556701055705	0.08618100256721574	0.17598975607781112	0.2617271149359094	0.25871230274567164	0.3180978299073496	0.6855406304591275	1.2715796103558172	1.6018145345131112	1.414856878083149	1.3096815762015548	1.4182185939573475	1.2641449882662283	1.2960623945349505	2.0251451056919922	3.5042003271883693	5.614631590214877	6.747660590010007	6.3093927543217605	5.259916905004236	4.439348361306732	4.238414038585954	3.9315592134772945	3.1648514345672805	2.392997539787793	1.9063596915211516	1.572670090371735	1.4515878563848676	1.1749106286550015	0.8155312603563315	0.6965319600361213	0.6145357193383832	0.5414675248685917	0.5103210156753379	0.5057628977712708	0.4985746604332534	0.4875984464851904	0.5086991086910687	0.6075968898777231	0.7575847410688608	0.7597417413172786	0.6550251987737326	0.6261014428147453	0.5188401841407078	0.35539110960529213	0.271988359635548	0.24852361306490064	0.26371935482898207	0.25901385954284006	0.21888715520182866	0.188720894544734	0.18529040255890064	0.1630802531895054	0.13018259838462448	0.12399048099314337	0.13121424005914806	0.14489237267858232	0.15896200008732297	0.17395065773505317	0.21023496920186827	0.23982985908538065	0.2194645722269833	0.1729197718419761	0.14660119452920345	0.14559298207952254	0.1773221987680566	0.2851971519766825	0.3965698617198836	0.36014950959269176	0.27480515708679293	0.2579021050349835	0.2546265482456903	0.269898623935872	0.3291428199670475	0.4416469345357151	0.6496659525363356	1.0569497720423338	1.9358722012269916	4.115365261275195	10.264277650583539
104974-001-010_S1_L001_1	0.022301328231566914	0.017343999037689704	0.009569434299842009	0.006852735106955227	0.006843125014572226	0.006567389286967664	0.0068660413887163055	0.00678250750877176	0.006457242843500961	0.006650183929036595	0.007007235822958856	0.007462606354337975	0.008053996654830335	0.010886756194188742	0.01476553732754301	0.016930765065220666	0.019633418738470753	0.024381543613548794	0.03268170648095907	0.04305395311371946	0.053730026513357794	0.07000360910715633	0.09814122036670722	0.15633772212453356	0.2665743526120608	0.6295785899087791	1.0591009297291267	1.3209079372813437	2.0897182848729146	3.057252775901058	4.284807536536056	4.588023692928748	3.4503595187307132	2.4728260961969952	2.7095574157704605	3.1755958889325844	3.0669205288383568	3.4550226312500953	4.64585501117602	5.8298472230388745	4.468514801767376	2.725142028664185	2.9189886805974465	3.3013136390112505	2.8968396353682566	2.423680083750329	1.8049985993659972	1.0246842319540983	0.8211232550973742	0.7909002537907119	0.7190906865534271	0.574415181154603	0.5116287514270803	0.4827193758253868	0.4654138171572291	0.44110545809336626	0.39854531588055786	0.3687688142507676	0.37358938443765594	0.38370363705182653	0.4115995175260512	0.47992136046618233	0.5592844603165059	1.562518966071746	4.375986614590217	7.882877132144994	5.290026156749448	0.772839933251551	0.4290167011134268	0.30149373214250785	0.22796469760654145	0.20840742036925905	0.1791794332431754	0.11520800520104113	0.07881310687086565	0.07347359169529526	0.06828340257059919	0.0658446568189438	0.0683270176052605	0.06860127485711381	0.06930502931469973	0.08217146453978666	0.08387097241582657	0.07474138465197576	0.08183363283063039	0.07972163021999705	0.0678827356420156	0.07212817876167514	0.07946807162866094	0.08688262752108392	0.09666052690184948	0.09978084997482231	0.09860324403896689	0.11077183870947281	0.2006195493496503	0.21275783526725603	0.13807263269382702	0.12031244273216582	0.15114827223771313	0.10461620491922295	0.01256556540971143
104974-001-010_S1_L001_2	0.04087781041448511	0.0266473575543508	0.010881288995506957	0.009693477054644684	0.011044322006997858	0.012974322323980613	0.014436184993682355	0.014980404712992454	0.015172162588412705	0.016069620499286424	0.01694999876133729	0.017568747857328943	0.019271278305898202	0.021585570721395223	0.023480635393058502	0.02502246187315816	0.02690665767738871	0.028919727195464446	0.03191565286852818	0.037312045548876994	0.04469355923104595	0.05851798225780054	0.0927448221511307	0.18711143459275895	0.2754590235196779	0.2704686606727088	0.3246484121295039	0.7123665329280995	1.3512874705272222	1.728715102910047	1.542350514779451	1.4521552183889685	1.5838952078457011	1.4030162923779372	1.434179664350586	2.2341376235713564	3.850024566357615	6.261128313120953	7.662524367903741	7.149915973174051	5.867936164874632	4.883372821352021	4.659265314713608	4.349247174496227	3.488151059618696	2.58508481314969	1.995636631061318	1.6592847777497886	1.5800064823478062	1.2527518710774694	0.8342267218884838	0.7130792200926168	0.6218746717262383	0.5472536860191793	0.506476800802284	0.48777147995056125	0.47027027434084995	0.45115814730807385	0.4550235823757557	0.48600606534041696	0.5160212191035655	0.49013856400787437	0.44409105443378016	0.4346894841044716	0.3869006266981198	0.3159696214844716	0.28272408505078195	0.27813198856045496	0.2680262708910404	0.2327855209357716	0.20486650589179178	0.21084981741350783	0.23685047735561138	0.21168827290117528	0.1629794435014106	0.15377196009054359	0.1603732443605775	0.17463785651835753	0.1892432853049209	0.20260578146578465	0.2355042904893008	0.26031015136147817	0.23192532771323868	0.1824323871629701	0.15458324340962923	0.14558537387067907	0.16464160387094404	0.24322817349560066	0.3189826268063582	0.2858845964306841	0.22137088108838726	0.1996719636066222	0.18272351754063243	0.181443320226592	0.20894931830812818	0.2709259294525571	0.39888743478106986	0.6926760268783676	1.435674133622586	3.224025159440657	7.268301229946658
104974-001-011_S1_L001_1	0.07975535166125222	0.05549854210890172	0.025165188069051887	0.016703444712387897	0.013439488365109937	0.012006394307705268	0.011160078919474162	0.009835595336892485	0.008686722197368761	0.00809712247690109	0.00765633321219739	0.007707112135491257	0.007862975219490486	0.009102122000425527	0.011483089292649034	0.013562909359226974	0.016194950216625707	0.0197917906166079	0.025857756161754338	0.033928783914184975	0.04151176979273567	0.05118162836609956	0.06882659894789456	0.10837632756558113	0.1916318986199925	0.4766695108505814	0.8044629764946057	0.9951110334757796	1.5937670338603451	2.3863576159837154	3.2699172286624	3.4751078050646784	2.5883611096864803	1.826366239373311	2.030892458195828	2.4310212053347886	2.372060528025198	2.678527551148622	3.772697685028382	4.723632465764145	3.5862212576483636	2.2441984939084194	2.3779078620950513	2.5756367578244257	2.2233220090692285	1.8563201620141043	1.369755813749454	0.7856634906706986	0.61300245674073	0.5467289092139993	0.49261691381614947	0.4116520364125503	0.37875011516941903	0.35510265269659497	0.34579177290040575	0.3434192687620646	0.3190362171643029	0.3096181374189378	0.364653321852783	0.4518195752636456	0.664403421844946	3.094841374824679	8.097890508115912	13.759911834248115	9.325128221012893	1.5952466752641024	0.9996324734374041	0.6309408166571118	0.41386656167842173	0.2892169997228035	0.20422013475710665	0.18180194538568822	0.15443281099311784	0.0944664288971794	0.06190373907216413	0.0568963730251301	0.05084380747363065	0.04650220953200508	0.04535897849506956	0.05011103939998721	0.05746269907242141	0.07509497492339294	0.08720433760333299	0.08794909514497636	0.09241622986918954	0.07935053080054834	0.061297213043931834	0.06306671746815837	0.06861854641495442	0.08100789843583425	0.09888207943527519	0.10568574989382974	0.10244859353384576	0.11070510540886372	0.19724720122090586	0.20618499698344983	0.12830423390712953	0.09799415354045606	0.08743425328380244	0.053839058685145234	0.008996332576896639
104974-001-011_S1_L001_2	0.04938674356816357	0.03463088048168369	0.018220221002383748	0.01687495487009118	0.01797973979997393	0.019509136753913615	0.020792496834100685	0.021354413307058288	0.021560766814076617	0.022582216673817344	0.023125085130742486	0.023292548938361208	0.0249846476959115	0.027245805932431574	0.02865139078216027	0.029206957916440388	0.030281583487605068	0.03159827759584894	0.03345307815700985	0.037196013307388455	0.04292629146382051	0.05546306068251866	0.08503748657491862	0.170919435193943	0.24881232842201934	0.2381906784819182	0.29146956665938134	0.6535747324384713	1.2145721386225081	1.508448104640657	1.297331799946878	1.1547058115671522	1.227392247079689	1.083636870082705	1.1386237303644122	1.8472472291366961	3.226572007762638	5.254114264317922	6.357263445823878	5.9047198872573325	4.900600547436806	4.150599995838008	4.024009262288276	3.723377599917281	2.896921486633523	2.0676502353136343	1.5760645932192205	1.3047557641955299	1.2456116744147383	1.0051630123656385	0.6681599570479937	0.5584029076669487	0.4805219194488926	0.42711207616120633	0.41601581315496305	0.42302707038957815	0.423558033836483	0.41528087720304396	0.44239572802525234	0.5419882798509753	0.6670131077493726	0.6598923244225708	0.5762524860240341	0.5651601913544643	0.484348983336748	0.35209067135002353	0.2913552785631866	0.2832884437734393	0.3017578763189144	0.307069891789967	0.28301542221030734	0.27190249219003565	0.29401485780171893	0.2781811944747356	0.2388827563977643	0.2348461643335519	0.25088141916354545	0.27716371295166836	0.30314996882395345	0.32744095126934947	0.37705150902589446	0.41284193748355424	0.3732768271821284	0.3131660505876892	0.28575913018631643	0.27280806661891227	0.2845583115089367	0.35944082453654946	0.43088358333563365	0.39188435784383885	0.33098308858405256	0.30549604946528486	0.27310013619807666	0.26292373363273425	0.28486069876345205	0.34424526974665365	0.4758964262223433	0.7623301736431428	1.4994780764240372	3.9956507347526147	15.491491909982189
104974-001-012_S1_L001_1	0.000802269991242906	0.0005705516831454999	0.00033883337504809385	0.0003300892879500785	0.00030495003754328447	0.0002962059504452691	0.0003027640157687806	0.0003300892879500785	0.0004175301589302317	0.000491854899263362	0.0005924119008905382	0.0007170151420372566	0.0009071990364190899	0.0011957539106535956	0.0015706566449810026	0.0020636045551316166	0.002925990145173378	0.004154534382444531	0.0060509082718266044	0.00865008816171166	0.01237506926546619	0.019129876548683027	0.028242308315702246	0.03906639513215797	0.05443084917425815	0.07548661090627905	0.10458037470315053	0.13861891975394972	0.18059053782442325	0.2363854645859718	0.2901014846399672	0.3507078453271987	0.425223862565598	0.4942813834330613	0.6220915185229767	0.7196962977436856	0.7633926869942427	0.9288166057471583	1.012280010108602	0.9957394763518186	1.0853401368451816	1.555484560855059	1.8315955061382017	1.5959412658358012	1.4771353544350672	1.5281844279241679	1.715757119296356	2.0609638408280158	1.969675571524736	1.8540568798712285	1.9440247920227083	1.8949693703919548	2.2506679034303456	2.9869440833227556	3.8553270241028685	4.624015348845846	4.542455969449996	4.1167817863988505	3.579374565398377	2.5485909739794876	2.212201571275289	2.3408850220641186	2.0673513964531165	2.398494346898506	3.6617766561882994	5.636250545508071	6.952093562344035	6.908083478968837	5.099163576697563	2.389474821056903	0.9985998858437569	0.56071567817112	0.4179651772633581	0.27107981616912213	0.21256219928742903	0.1956631579596272	0.18148680675196982	0.15922654702219732	0.13767237232558954	0.10961806188249461	0.09076253106651182	0.07299017403979567	0.07170588624727468	0.0687842681456503	0.05521235195864326	0.05216613061587217	0.049281674884414366	0.031525713021007006	0.01770459035170653	0.011252547084258472	0.008512368789917919	0.005932863096003398	0.0035096579589659013	0.0022067889813616177	0.0019346292704358907	0.0018242351708234472	0.001229637248158405	0.0006142721186355765	0.0004164371480429798	0.00034757746214610915	0.0001836258290583218
